Par_name Par_value Par_error
Xray-peak 36 34
centroid 35.2441 33.7717
concentration 0.133858 0.0270685
M20 -0.599562 0.112333
Cas 2.25773 0.26565
cAs 1.60630 0.05232
caS 1.36571 0.031275
ww 0.011679428 0.0050095
ell 0.80430910 0.0612125
PA 82.5133 8.77705
P10 0.000151559 0.000163475
P20 0.000112951 7.64723e-05
P30 1.80390e-05 1.33267e-05
P40 2.11761e-05 1.23967e-05
