Par_name Par_value Par_error
Xray-peak 104 102
centroid 103.805 102.741
concentration 0.0790419 0.00737265
M20 -0.584965 0.0316475
Cas 1.74581 0.08306
cAs 1.73772 0.01199
caS 1.50322 0.010505
ww 0.0064446846 0.00275092
ell 0.95196210 0.022331
PA -69.2506 20.7141
P10 7.48471e-06 1.56958e-05
P20 2.75124e-06 3.80944e-06
P30 7.96140e-07 1.26538e-06
P40 8.03747e-07 7.52204e-07
