Par_name Par_value Par_error
Xray-peak 79 77
centroid 78.7549 77.4407
concentration 0.0869565 0.0125769
M20 -0.602996 0.0430215
Cas 1.84794 0.120095
cAs 1.69368 0.030445
caS 1.47671 0.0144
ww 0.012621056 0.0049057
ell 0.94351467 0.0390175
PA 83.0511 19.8272
P10 6.69491e-06 2.59747e-05
P20 4.13410e-06 6.20011e-06
P30 1.32434e-06 2.06657e-06
P40 9.36608e-07 9.95356e-07
