Par_name Par_value Par_error
Xray-peak 61 59
centroid 60.3942 60.0513
concentration 0.105769 0.0129502
M20 -0.603220 0.052294
Cas 1.99995 0.138875
cAs 1.65705 0.04004
caS 1.44730 0.01324
ww 0.015604188 0.00633115
ell 0.87639877 0.036027
PA 16.4871 12.5255
P10 7.71261e-05 8.47029e-05
P20 1.59536e-05 1.39578e-05
P30 3.88286e-07 1.89266e-06
P40 2.58964e-06 2.07265e-06
