Par_name Par_value Par_error
Xray-peak 33 31
centroid 32.4397 30.6379
concentration 0.137931 0.02429
M20 -0.595936 0.128296
Cas 2.43794 0.242275
cAs 1.57759 0.073895
caS 1.34962 0.03251
ww 0.011687973 0.00743405
ell 0.92701468 0.066224
PA 79.1613 22.3884
P10 0.000130129 0.000240089
P20 2.60033e-05 4.20022e-05
P30 5.79284e-06 1.17735e-05
P40 9.47975e-06 1.05826e-05
