Par_name Par_value Par_error
Xray-peak 39 37
centroid 38.2014 36.9514
concentration 0.118056 0.0225208
M20 -0.567619 0.0958555
Cas 2.34784 0.14219
cAs 1.63194 0.048425
caS 1.37809 0.02685
ww 0.011435773 0.00639765
ell 0.84811512 0.0604745
PA 58.5196 8.5847
P10 0.000119796 0.000202285
P20 9.61810e-05 5.82569e-05
P30 5.16408e-06 9.69488e-06
P40 1.27739e-06 2.81792e-06
