Par_name Par_value Par_error
Xray-peak 35 33
centroid 34.3548 32.7419
concentration 0.137097 0.0275205
M20 -0.615647 0.110665
Cas 2.48359 0.26357
cAs 1.59677 0.057285
caS 1.35395 0.03191
ww 0.010348064 0.0069798
ell 0.85876827 0.0670385
PA 80.2892 11.5474
P10 0.000125629 0.000236794
P20 7.21103e-05 7.19563e-05
P30 1.54471e-05 1.85049e-05
P40 1.51516e-05 1.03544e-05
