Par_name Par_value Par_error
Xray-peak 35 33
centroid 34.3548 32.7419
concentration 0.137097 0.0259295
M20 -0.615647 0.10413
Cas 2.48359 0.258905
cAs 1.59677 0.062715
caS 1.35395 0.026705
ww 0.010638542 0.0055041
ell 0.85876827 0.065266
PA 80.2892 15.6943
P10 0.000123008 0.0002197
P20 6.95199e-05 6.11436e-05
P30 1.46632e-05 1.57664e-05
P40 1.41617e-05 1.06857e-05
