Par_name Par_value Par_error
Xray-peak 33 31
centroid 32.4397 30.6379
concentration 0.137931 0.02837
M20 -0.595936 0.124845
Cas 2.43794 0.25407
cAs 1.57759 0.063315
caS 1.34962 0.0346
ww 0.012041820 0.0068882
ell 0.92701468 0.0609995
PA 79.1613 30.4212
P10 0.000131356 0.000285596
P20 2.64293e-05 4.11508e-05
P30 5.92828e-06 1.44259e-05
P40 9.76818e-06 1.18995e-05
