Par_name Par_value Par_error
Xray-peak 83 81
centroid 82.1928 81.1027
concentration 0.0828829 0.0090554
M20 -0.605595 0.039033
Cas 1.86182 0.06698
cAs 1.68468 0.0235
caS 1.47986 0.010145
ww 0.010878600 0.0037822
ell 0.93051827 0.0315035
PA -86.9337 11.8052
P10 1.52914e-05 2.8537e-05
P20 1.11112e-05 8.13965e-06
P30 1.03306e-06 1.52554e-06
P40 7.38712e-07 9.49395e-07
