Par_name Par_value Par_error
Xray-peak 29 27
centroid 28.6667 26.8851
concentration 0.149425 0.031299
M20 -0.651701 0.14312
Cas 2.34784 0.38663
cAs 1.58621 0.06907
caS 1.31673 0.040425
ww 0.013626983 0.00765955
ell 0.81084909 0.066775
PA -77.2811 11.2129
P10 5.65321e-05 0.000279585
P20 9.91428e-05 7.22308e-05
P30 3.42571e-06 1.09399e-05
P40 5.39987e-07 2.96725e-06
