Par_name Par_value Par_error
Xray-peak 33 31
centroid 32.537 31.0648
concentration 0.138889 0.0293065
M20 -0.595124 0.118078
Cas 2.46099 0.242275
cAs 1.60185 0.06265
caS 1.35391 0.034345
ww 0.0099193351 0.00608545
ell 0.92754364 0.06014
PA -88.8749 36.3294
P10 6.89123e-05 0.000166436
P20 7.52075e-06 2.57239e-05
P30 1.75747e-06 6.8214e-06
P40 1.92660e-06 4.08595e-06
