Par_name Par_value Par_error
Xray-peak 31 29
centroid 30.6224 29.1122
concentration 0.132653 0.027191
M20 -0.611060 0.143456
Cas 2.23198 0.31443
cAs 1.62245 0.07204
caS 1.31179 0.041325
ww 0.010279471 0.0066652
ell 0.93876636 0.073693
PA -73.7074 22.8756
P10 5.87663e-05 0.000224002
P20 2.67198e-05 4.50237e-05
P30 3.58930e-06 9.54671e-06
P40 7.17461e-06 8.53573e-06
