Par_name Par_value Par_error
Xray-peak 80 78
centroid 79.8054 78.2678
concentration 0.0867052 0.0111249
M20 -0.600014 0.040028
Cas 1.87698 0.101235
cAs 1.70328 0.025825
caS 1.48168 0.01289
ww 0.014081410 0.0040619
ell 0.94899159 0.030762
PA -89.4348 18.0131
P10 2.80313e-06 2.18263e-05
P20 5.61155e-06 6.90192e-06
P30 1.00254e-06 1.81712e-06
P40 7.24022e-07 1.04632e-06
