Par_name Par_value Par_error
Xray-peak 43 41
centroid 42.3675 41.2952
concentration 0.120482 0.0235846
M20 -0.566445 0.0877375
Cas 2.34332 0.250895
cAs 1.69277 0.05371
caS 1.41835 0.02498
ww 0.0095001898 0.0056103
ell 0.87275604 0.061303
PA 46.4055 85.9145
P10 6.73494e-05 0.000123806
P20 4.74008e-05 3.78891e-05
P30 1.31780e-05 1.11161e-05
P40 1.76692e-06 2.61853e-06
