Par_name Par_value Par_error
Xray-peak 43 41
centroid 42.2679 41.1845
concentration 0.119048 0.0210573
M20 -0.579482 0.0695505
Cas 2.44787 0.22685
cAs 1.70238 0.055985
caS 1.42461 0.027545
ww 0.0098090480 0.00503075
ell 0.84283576 0.065229
PA 46.1125 84.3537
P10 7.74148e-05 0.000117222
P20 4.86121e-05 3.92534e-05
P30 1.31360e-05 1.1511e-05
P40 3.33429e-06 3.36508e-06
