Par_name Par_value Par_error
Xray-peak 50 48
centroid 49.2664 49.1921
concentration 0.109170 0.0182822
M20 -0.601570 0.069327
Cas 2.12790 0.25515
cAs 1.58952 0.03881
caS 1.41922 0.02596
ww 0.013295289 0.0068435
ell 0.98877666 0.0502025
PA 46.3646 75.0075
P10 0.000173914 0.00015234
P20 3.34361e-06 1.15274e-05
P30 2.76833e-06 5.96809e-06
P40 1.51078e-06 2.22666e-06
