Par_name Par_value Par_error
Xray-peak 39 37
centroid 38.4558 37.1293
concentration 0.122449 0.0266246
M20 -0.562554 0.0746585
Cas 2.25773 0.259805
cAs 1.63946 0.050135
caS 1.38247 0.0312
ww 0.0092719293 0.0052693
ell 0.84908934 0.058056
PA 61.0630 9.0052
P10 5.63345e-05 0.000106432
P20 7.74109e-05 5.64018e-05
P30 3.80175e-06 8.49716e-06
P40 2.00557e-06 2.7646e-06
