Par_name Par_value Par_error
Xray-peak 117 115
centroid 116.207 115.484
concentration 0.0759734 0.00648605
M20 -0.595808 0.035488
Cas 1.80667 0.086395
cAs 1.75024 0.014305
caS 1.50306 0.00784
ww 0.0065129998 0.00267306
ell 0.97807623 0.0217515
PA -82.4718 38.0602
P10 8.20637e-06 1.29086e-05
P20 3.55424e-07 1.97814e-06
P30 1.83321e-07 6.06836e-07
P40 9.50008e-07 6.89466e-07
