Par_name Par_value Par_error
Xray-peak 48 46
centroid 46.7615 47.0917
concentration 0.114679 0.0228921
M20 -0.594151 0.08067
Cas 2.24195 0.2814
cAs 1.59174 0.04513
caS 1.39450 0.02224
ww 0.015630431 0.00643315
ell 0.95103830 0.040374
PA 35.4307 72.4057
P10 0.000270594 0.000221827
P20 5.01816e-06 1.43425e-05
P30 1.00045e-06 4.1731e-06
P40 3.79229e-06 4.35312e-06
