Par_name Par_value Par_error
Xray-peak 97 95
centroid 96.8875 96.059
concentration 0.0809328 0.00821195
M20 -0.580662 0.0383875
Cas 1.78003 0.086425
cAs 1.73388 0.02028
caS 1.49776 0.009025
ww 0.0096214155 0.00344089
ell 0.94001283 0.0302255
PA -59.3604 19.8639
P10 1.71819e-05 2.32258e-05
P20 2.74404e-06 3.06097e-06
P30 2.52900e-06 2.09054e-06
P40 2.09322e-07 4.09848e-07
