Par_name Par_value Par_error
Xray-peak 62 60
centroid 61.1411 61.0337
concentration 0.107362 0.0134275
M20 -0.607988 0.0744215
Cas 2.02648 0.15916
cAs 1.64724 0.03068
caS 1.44889 0.01803
ww 0.013209176 0.0062701
ell 0.98892389 0.0430335
PA 29.4451 77.8685
P10 9.02039e-05 9.01578e-05
P20 4.97404e-06 7.12066e-06
P30 2.09867e-08 1.93275e-06
P40 2.19136e-06 1.85134e-06
