Par_name Par_value Par_error
Xray-peak 49 47
centroid 47.9 48.2136
concentration 0.113636 0.0145504
M20 -0.585789 0.0700455
Cas 2.16240 0.235645
cAs 1.60455 0.05294
caS 1.41920 0.024365
ww 0.015724537 0.0052813
ell 0.96882200 0.045211
PA 33.5087 73.671
P10 0.000255009 0.000170594
P20 2.58725e-06 1.03288e-05
P30 8.46466e-07 4.39614e-06
P40 3.85739e-06 3.26586e-06
