Par_name Par_value Par_error
Xray-peak 73 71
centroid 73.0719 72.1903
concentration 0.0951276 0.0112491
M20 -0.578148 0.0489765
Cas 1.88643 0.16692
cAs 1.67517 0.03457
caS 1.47228 0.012685
ww 0.013334045 0.00565688
ell 0.98102158 0.0291175
PA -74.9817 49.6676
P10 4.66850e-05 4.58013e-05
P20 2.98695e-07 4.05614e-06
P30 3.60490e-07 1.66596e-06
P40 2.92883e-07 6.19533e-07
