Par_name Par_value Par_error
Xray-peak 39 37
centroid 38.0211 37.1197
concentration 0.119718 0.0214288
M20 -0.552502 0.0875675
Cas 2.34784 0.117455
cAs 1.63380 0.050635
caS 1.38576 0.02991
ww 0.012745088 0.00728135
ell 0.90170200 0.062452
PA 60.4721 10.0547
P10 0.000182782 0.000215948
P20 7.72878e-05 4.61486e-05
P30 3.16726e-06 6.01595e-06
P40 1.74694e-06 3.00586e-06
