Par_name Par_value Par_error
Xray-peak 97 95
centroid 96.8875 96.059
concentration 0.0809328 0.00864795
M20 -0.580662 0.040677
Cas 1.78003 0.086255
cAs 1.73251 0.018925
caS 1.49670 0.011055
ww 0.0096087493 0.00345336
ell 0.94001283 0.0342535
PA -59.3604 19.1452
P10 1.72277e-05 2.17535e-05
P20 2.75717e-06 3.34858e-06
P30 2.54648e-06 2.16954e-06
P40 2.11215e-07 4.5151e-07
