Par_name Par_value Par_error
Xray-peak 43 41
centroid 42.2679 41.1845
concentration 0.119048 0.0182976
M20 -0.579482 0.091626
Cas 2.44787 0.22863
cAs 1.70238 0.05424
caS 1.42461 0.02299
ww 0.0098199477 0.0049474
ell 0.84283576 0.0602545
PA 46.1125 85.0752
P10 7.76443e-05 0.000135429
P20 4.88646e-05 3.30292e-05
P30 1.32336e-05 8.821e-06
P40 3.36653e-06 3.72266e-06
