Par_name Par_value Par_error
Xray-peak 57 55
centroid 56.0978 55.9094
concentration 0.119565 0.0146005
M20 -0.609878 0.069556
Cas 2.06178 0.107685
cAs 1.66304 0.04139
caS 1.44204 0.018985
ww 0.014171174 0.0060683
ell 0.92204303 0.041663
PA 8.46266 35.8431
P10 0.000103893 9.47727e-05
P20 4.43674e-06 7.3978e-06
P30 2.51730e-06 4.02732e-06
P40 2.81208e-07 9.4512e-07
