Par_name Par_value Par_error
Xray-peak 53 51
centroid 52.044 52.18
concentration 0.100000 0.0154158
M20 -0.592240 0.0601445
Cas 2.00646 0.142345
cAs 1.60800 0.03468
caS 1.41467 0.02211
ww 0.017978278 0.00664945
ell 0.90385595 0.045961
PA 31.7130 65.7995
P10 0.000181417 0.000162222
P20 3.99733e-06 9.23657e-06
P30 3.28674e-07 2.17337e-06
P40 1.67051e-06 2.31841e-06
