Par_name Par_value Par_error
Xray-peak 37 35
centroid 36.2239 34.8209
concentration 0.126866 0.025595
M20 -0.572060 0.110036
Cas 2.35129 0.233415
cAs 1.63433 0.05109
caS 1.39387 0.032965
ww 0.010985898 0.00832845
ell 0.86408809 0.0607605
PA 75.1716 9.03695
P10 0.000132365 0.000208281
P20 6.60182e-05 6.02941e-05
P30 1.87310e-05 1.49173e-05
P40 1.82398e-05 1.20176e-05
