Par_name Par_value Par_error
Xray-peak 52 50
centroid 51.0656 51.1066
concentration 0.102459 0.0149005
M20 -0.599858 0.050369
Cas 1.97757 0.1413
cAs 1.59836 0.0469
caS 1.40984 0.020715
ww 0.015488570 0.0065079
ell 0.94009570 0.039035
PA 42.2221 78.0315
P10 0.000173984 0.000143262
P20 7.41857e-06 1.59465e-05
P30 9.95070e-07 3.99735e-06
P40 2.80766e-06 3.42676e-06
