Par_name Par_value Par_error
Xray-peak 57 55
centroid 56.0036 55.9061
concentration 0.119134 0.015865
M20 -0.613568 0.0702685
Cas 2.06778 0.1059
cAs 1.66426 0.03744
caS 1.44044 0.020605
ww 0.014928941 0.0060989
ell 0.95236458 0.0372945
PA 9.85811 56.3077
P10 0.000114416 0.000118478
P20 3.03806e-06 7.82155e-06
P30 1.79571e-06 3.46755e-06
P40 4.49114e-07 1.19743e-06
