Par_name Par_value Par_error
Xray-peak 60 58
centroid 59.3974 59.0945
concentration 0.107492 0.0167811
M20 -0.599493 0.060303
Cas 2.05251 0.14904
cAs 1.66450 0.034505
caS 1.44192 0.01861
ww 0.017942532 0.00632105
ell 0.86919354 0.044337
PA 11.9348 10.736
P10 8.55477e-05 7.18116e-05
P20 2.16429e-05 2.03304e-05
P30 2.31517e-07 2.01033e-06
P40 1.61234e-06 1.94608e-06
