Par_name Par_value Par_error
Xray-peak 30 28
centroid 29.4947 28.2316
concentration 0.136842 0.028816
M20 -0.579354 0.121111
Cas 2.23198 0.27384
cAs 1.56842 0.069145
caS 1.30176 0.040255
ww 0.010338810 0.0067314
ell 0.89795611 0.075353
PA -79.6598 17.7841
P10 0.000131595 0.000232813
P20 6.00396e-05 5.92564e-05
P30 3.29360e-06 1.14112e-05
P40 6.35133e-06 8.81169e-06
