Par_name Par_value Par_error
Xray-peak 35 33
centroid 34.2441 32.7717
concentration 0.133858 0.0239685
M20 -0.599562 0.0984995
Cas 2.25773 0.253505
cAs 1.60630 0.05429
caS 1.36571 0.03627
ww 0.012281565 0.00647785
ell 0.80430910 0.0564135
PA 82.5133 7.9118
P10 0.000152830 0.000226776
P20 0.000114600 8.23551e-05
P30 1.84153e-05 1.75738e-05
P40 2.17512e-05 1.35009e-05
