Par_name Par_value Par_error
Xray-peak 72 70
centroid 71.8302 71.1439
concentration 0.0966981 0.0114221
M20 -0.589678 0.0503615
Cas 2.00841 0.15915
cAs 1.67217 0.026695
caS 1.46829 0.01499
ww 0.013457141 0.0050962
ell 0.96370826 0.0297375
PA 59.3484 78.4582
P10 4.55764e-05 5.20487e-05
P20 6.56181e-07 4.09294e-06
P30 1.55109e-07 1.16608e-06
P40 1.58118e-07 6.84151e-07
