Par_name Par_value Par_error
Xray-peak 39 37
centroid 38.3103 37.0207
concentration 0.124138 0.023044
M20 -0.559927 0.0983075
Cas 2.25773 0.101865
cAs 1.64828 0.05112
caS 1.38851 0.030755
ww 0.010343460 0.00617275
ell 0.84485257 0.0722865
PA 60.7953 11.1317
P10 8.65642e-05 0.000127357
P20 8.09417e-05 5.31835e-05
P30 4.88476e-06 7.14549e-06
P40 4.36166e-07 2.23646e-06
