Par_name Par_value Par_error
Xray-peak 41 39
centroid 40.6203 39.2722
concentration 0.113924 0.0212829
M20 -0.562973 0.083758
Cas 2.36884 0.17793
cAs 1.62025 0.05236
caS 1.38397 0.02833
ww 0.0090157872 0.00671365
ell 0.91957901 0.0627775
PA 47.8139 84.0422
P10 3.40628e-05 0.000101829
P20 4.01346e-05 3.34013e-05
P30 1.98875e-05 1.42988e-05
P40 3.54794e-06 3.87073e-06
