Par_name Par_value Par_error
Xray-peak 42 40
centroid 41.5061 40.1341
concentration 0.109756 0.0204079
M20 -0.578042 0.086328
Cas 2.45020 0.218465
cAs 1.65244 0.05069
caS 1.38686 0.029775
ww 0.0088847817 0.0053469
ell 0.94273383 0.068849
PA 47.2836 84.4863
P10 3.86746e-05 9.64441e-05
P20 4.11843e-05 3.22836e-05
P30 1.83372e-05 1.22153e-05
P40 2.01589e-06 3.73115e-06
