Par_name Par_value Par_error
Xray-peak 89 87
centroid 88.4516 87.1403
concentration 0.0838710 0.00823705
M20 -0.596521 0.0329475
Cas 1.82879 0.11455
cAs 1.70645 0.0241
caS 1.48851 0.01283
ww 0.011092582 0.00417124
ell 0.98656886 0.0275715
PA -77.8437 16.5215
P10 6.19256e-06 1.74204e-05
P20 4.03127e-06 4.2208e-06
P30 2.15328e-06 2.0949e-06
P40 8.13936e-08 2.6452e-07
