Par_name Par_value Par_error
Xray-peak 69 67
centroid 68.4949 68.2904
concentration 0.0984849 0.0115823
M20 -0.572922 0.036665
Cas 2.05552 0.175285
cAs 1.64394 0.035205
caS 1.46212 0.018505
ww 0.012921539 0.00611055
ell 0.95738596 0.0264075
PA 35.6155 70.6665
P10 7.26077e-05 7.50192e-05
P20 1.28154e-06 4.97125e-06
P30 1.03724e-06 1.62914e-06
P40 1.82768e-07 7.89398e-07
