Par_name Par_value Par_error
Xray-peak 36 34
centroid 35.2348 33.8106
concentration 0.128788 0.027197
M20 -0.573598 0.0919095
Cas 2.30031 0.28484
cAs 1.59091 0.0534
caS 1.36953 0.02519
ww 0.0086353076 0.00610515
ell 0.76665412 0.058456
PA 75.7079 7.10605
P10 0.000140972 0.000184306
P20 0.000116586 7.34435e-05
P30 2.70481e-05 1.66323e-05
P40 1.61542e-05 9.59343e-06
