Par_name Par_value Par_error
Xray-peak 63 61
centroid 61.8727 61.797
concentration 0.106061 0.0127686
M20 -0.604789 0.0617465
Cas 2.03311 0.164075
cAs 1.64545 0.03274
caS 1.45590 0.015305
ww 0.012234837 0.00517105
ell 0.98311277 0.032274
PA 14.5672 60.6556
P10 9.28232e-05 7.67407e-05
P20 1.09925e-06 5.91429e-06
P30 6.23127e-07 2.42896e-06
P40 1.12346e-06 1.17615e-06
