Par_name Par_value Par_error
Xray-peak 46 44
centroid 44.9804 44.8039
concentration 0.117647 0.0203192
M20 -0.590249 0.087431
Cas 2.30782 0.27304
cAs 1.59804 0.046945
caS 1.38781 0.023285
ww 0.012438327 0.0063144
ell 0.95802531 0.0364065
PA 36.8190 78.7152
P10 0.000188867 0.000186213
P20 9.79814e-06 2.20073e-05
P30 2.77013e-07 3.82671e-06
P40 3.54153e-06 3.77131e-06
