Par_name Par_value Par_error
Xray-peak 58 56
centroid 56.9894 57.1549
concentration 0.116197 0.0128565
M20 -0.602731 0.060902
Cas 2.08981 0.136945
cAs 1.67254 0.03661
caS 1.44289 0.016335
ww 0.016085043 0.00723605
ell 0.92759705 0.040631
PA 10.1257 19.2755
P10 0.000143062 0.000131642
P20 9.08339e-06 1.25854e-05
P30 1.62788e-06 2.62718e-06
P40 1.03225e-06 1.67779e-06
