Par_name Par_value Par_error
Xray-peak 37 35
centroid 36.203 34.6917
concentration 0.127820 0.0254515
M20 -0.581643 0.10338
Cas 2.35129 0.248555
cAs 1.58647 0.058125
caS 1.36675 0.035875
ww 0.0085685827 0.0073627
ell 0.77624621 0.0570305
PA 75.7736 8.91535
P10 0.000162294 0.000161619
P20 9.21067e-05 6.77289e-05
P30 2.19885e-05 1.64275e-05
P40 1.83446e-05 1.10939e-05
