Par_name Par_value Par_error
Xray-peak 44 42
centroid 43.3086 42.3829
concentration 0.114286 0.019308
M20 -0.566420 0.096892
Cas 2.34810 0.200265
cAs 1.68000 0.051495
caS 1.41651 0.02419
ww 0.0097878546 0.00453825
ell 0.92448396 0.064926
PA 46.2327 84.6289
P10 8.19926e-05 0.000118725
P20 3.63805e-05 2.87923e-05
P30 4.74072e-06 6.82356e-06
P40 3.13114e-06 3.35419e-06
