Par_name Par_value Par_error
Xray-peak 62 60
centroid 61.1411 61.0337
concentration 0.107362 0.01145
M20 -0.607988 0.053942
Cas 2.02648 0.135785
cAs 1.64724 0.035755
caS 1.44889 0.01632
ww 0.013194299 0.0058427
ell 0.98892389 0.0409285
PA 29.4451 76.3904
P10 8.99410e-05 8.848e-05
P20 4.94838e-06 7.77215e-06
P30 2.08314e-08 1.71428e-06
P40 2.17025e-06 2.28356e-06
