Par_name Par_value Par_error
Xray-peak 31 29
centroid 30.7576 29.0606
concentration 0.131313 0.0308905
M20 -0.622582 0.120054
Cas 2.25773 0.23386
cAs 1.61616 0.0716
caS 1.32211 0.0363
ww 0.011883535 0.00664735
ell 0.93607139 0.0671355
PA -80.8490 21.2145
P10 2.31799e-05 0.000195444
P20 3.09804e-05 4.83385e-05
P30 1.02870e-06 1.02428e-05
P40 1.04487e-05 1.16739e-05
