Par_name Par_value Par_error
Xray-peak 51 49
centroid 50.0844 50.0886
concentration 0.105485 0.0182901
M20 -0.611073 0.0643115
Cas 2.02982 0.209155
cAs 1.59916 0.03858
caS 1.41726 0.021545
ww 0.014770138 0.00623995
ell 0.99386051 0.0378565
PA 62.7832 57.3934
P10 0.000171435 0.000149548
P20 3.56900e-06 1.22621e-05
P30 8.33963e-07 3.42497e-06
P40 1.19345e-06 1.78528e-06
