Par_name Par_value Par_error
Xray-peak 95 93
centroid 94.9086 93.8665
concentration 0.0856313 0.0102095
M20 -0.579634 0.032726
Cas 1.78577 0.125725
cAs 1.72569 0.016035
caS 1.49893 0.01163
ww 0.011394438 0.0038119
ell 0.95188164 0.034715
PA -47.8088 20.6517
P10 1.23854e-05 1.9681e-05
P20 3.44202e-06 4.98784e-06
P30 3.23572e-06 2.58365e-06
P40 2.21474e-07 4.15186e-07
