Par_name Par_value Par_error
Xray-peak 32 30
centroid 31.717 30.0094
concentration 0.141509 0.0240175
M20 -0.594010 0.161335
Cas 2.32730 0.205385
cAs 1.58491 0.061465
caS 1.34801 0.035185
ww 0.010529448 0.0068964
ell 0.92201369 0.0599245
PA -89.2572 40.9306
P10 2.70579e-05 0.000158076
P20 8.77653e-06 3.27915e-05
P30 7.24561e-06 1.26436e-05
P40 8.68516e-06 8.8628e-06
