Par_name Par_value Par_error
Xray-peak 36 34
centroid 35.3359 33.7405
concentration 0.129771 0.0231905
M20 -0.565519 0.0895785
Cas 2.26853 0.27511
cAs 1.59542 0.060725
caS 1.35285 0.03268
ww 0.010977658 0.00647275
ell 0.80155372 0.04677
PA 77.3924 8.7792
P10 0.000121008 0.000191331
P20 0.000111864 6.95781e-05
P30 3.03875e-05 2.87269e-05
P40 1.91805e-05 1.08999e-05
