Par_name Par_value Par_error
Xray-peak 51 49
centroid 50.1235 50.0329
concentration 0.102881 0.0153078
M20 -0.602291 0.0706775
Cas 1.97757 0.228955
cAs 1.60082 0.04143
caS 1.41062 0.02255
ww 0.014515748 0.00637955
ell 0.95949695 0.040043
PA 43.0541 81.6245
P10 0.000154322 0.000151274
P20 5.36214e-06 1.28876e-05
P30 1.68280e-06 4.38322e-06
P40 3.53844e-06 3.06309e-06
