Par_name Par_value Par_error
Xray-peak 34 32
centroid 33.3548 31.7419
concentration 0.129032 0.021843
M20 -0.615647 0.132583
Cas 2.48359 0.262465
cAs 1.54032 0.06784
caS 1.32617 0.029605
ww 0.012155312 0.0064108
ell 0.85876827 0.066602
PA 80.2892 12.5276
P10 0.000137217 0.000233619
P20 8.40240e-05 9.03458e-05
P30 1.92019e-05 1.97572e-05
P40 2.00931e-05 1.35704e-05
