Par_name Par_value Par_error
Xray-peak 84 82
centroid 83.1558 82.269
concentration 0.0831858 0.0104049
M20 -0.601327 0.041134
Cas 1.88275 0.05928
cAs 1.69381 0.02307
caS 1.48474 0.015
ww 0.011373269 0.00396295
ell 0.92440174 0.030957
PA -84.1348 14.0773
P10 1.75624e-05 3.48048e-05
P20 1.00848e-05 8.33706e-06
P30 3.73104e-07 1.27463e-06
P40 1.16781e-06 1.07116e-06
