Par_name Par_value Par_error
Xray-peak 35 33
centroid 34.3548 32.7419
concentration 0.129032 0.0292045
M20 -0.615647 0.132161
Cas 2.48359 0.266815
cAs 1.57258 0.05908
caS 1.34678 0.02738
ww 0.011087653 0.00558615
ell 0.85876827 0.0687895
PA 80.2892 11.0015
P10 0.000126819 0.000183713
P20 7.32988e-05 7.77424e-05
P30 1.58107e-05 1.84336e-05
P40 1.56160e-05 1.07015e-05
