Par_name Par_value Par_error
Xray-peak 71 69
centroid 70.642 70.1026
concentration 0.0978520 0.0128868
M20 -0.587157 0.043398
Cas 2.05461 0.166925
cAs 1.66110 0.028845
caS 1.46009 0.017025
ww 0.012755455 0.00588942
ell 0.95899484 0.0321255
PA 43.2885 77.2342
P10 4.68053e-05 5.29987e-05
P20 1.51445e-06 5.85299e-06
P30 7.26432e-07 2.10654e-06
P40 3.77705e-08 6.4776e-07
