Par_name Par_value Par_error
Xray-peak 33 31
centroid 32.4954 30.9358
concentration 0.137615 0.0297375
M20 -0.605372 0.129332
Cas 2.49359 0.263565
cAs 1.60550 0.073145
caS 1.35984 0.04141
ww 0.010547146 0.00798365
ell 0.99862436 0.0531485
PA -76.9056 38.9345
P10 7.96210e-05 0.000199896
P20 3.69023e-06 1.91866e-05
P30 2.63200e-06 9.57541e-06
P40 3.64485e-06 6.07761e-06
