Par_name Par_value Par_error
Xray-peak 34 32
centroid 33.3548 31.7419
concentration 0.129032 0.0266495
M20 -0.615647 0.123341
Cas 2.48359 0.263805
cAs 1.54839 0.051315
caS 1.33782 0.029565
ww 0.010924761 0.0061347
ell 0.85876827 0.0604535
PA 80.2892 9.935
P10 0.000131623 0.000230677
P20 7.81789e-05 7.67199e-05
P30 1.73297e-05 1.50061e-05
P40 1.75895e-05 1.28649e-05
