Par_name Par_value Par_error
Xray-peak 73 71
centroid 73.129 72.1774
concentration 0.0944700 0.0101963
M20 -0.584899 0.0368015
Cas 1.89224 0.16293
cAs 1.69355 0.02382
caS 1.47798 0.01429
ww 0.013651564 0.0051544
ell 0.98203107 0.0277405
PA 89.2762 39.6907
P10 4.52889e-05 4.98063e-05
P20 4.51951e-07 4.17975e-06
P30 6.07533e-07 1.77397e-06
P40 2.78835e-07 6.08414e-07
