Par_name Par_value Par_error
Xray-peak 63 61
centroid 61.8727 61.797
concentration 0.106061 0.0130716
M20 -0.604789 0.0534775
Cas 2.03311 0.14093
cAs 1.64242 0.04202
caS 1.45186 0.01638
ww 0.012244929 0.00550672
ell 0.98311277 0.037305
PA 14.5672 69.3543
P10 9.30031e-05 7.7347e-05
P20 1.10303e-06 6.14963e-06
P30 6.26206e-07 1.61602e-06
P40 1.13071e-06 1.82464e-06
