Par_name Par_value Par_error
Xray-peak 30 28
centroid 29.6598 28.2474
concentration 0.134021 0.0323035
M20 -0.599781 0.16001
Cas 2.23198 0.31909
cAs 1.61856 0.05985
caS 1.30813 0.04465
ww 0.011040336 0.00579395
ell 0.91681986 0.074014
PA -79.6334 14.0352
P10 7.19895e-05 0.000170488
P20 3.94064e-05 5.69343e-05
P30 5.74999e-06 1.21252e-05
P40 5.31449e-06 7.3078e-06
