Par_name Par_value Par_error
Xray-peak 42 40
centroid 41.5061 40.1341
concentration 0.109756 0.0201621
M20 -0.578042 0.082888
Cas 2.45020 0.17666
cAs 1.65244 0.045985
caS 1.39025 0.025565
ww 0.0095217157 0.00570425
ell 0.94273383 0.0719725
PA 47.2836 84.7742
P10 3.81994e-05 0.000104703
P20 4.03037e-05 2.9257e-05
P30 1.77798e-05 1.22621e-05
P40 1.93661e-06 2.9e-06
